Tm,Lex,Luhn,Lsa,Tr,LDA
14.72,0.13033219071079086,111,0.2845550652541095,0.09940184633378012,0.7756217567852088
17.48,0.06841950964869155,131,0.2710697666233771,0.03948382395813257,0.7696590701549471
17.48,0.10371066512543084,105,0.25821630525777733,0.058923817559550666,0.7686629966967551
28.52,0.09074000798713693,100,0.19517237163840662,0.06639888359266846,0.7680669488420446
5.5200000000000005,0.13466983883824357,96,0.30916920285772387,0.08924187179342108,0.7654567924962744
31.28,0.03941288042138716,104,0.18921038477450478,0.021703179132688717,0.7678276744860972
10.120000000000001,0.10195170398837282,105,0.3377909342543177,0.07732568007580519,0.7682773229624559
13.8,0.06061788216238598,107,0.2556395121098139,0.03385887848918345,0.7711122206247397
19.32,0.10917737019131782,121,0.2549177440744996,0.07428268187730137,0.7743535632684013
23.92,0.09210826586624044,116,0.3355268418145156,0.04309832221341343,0.7684525823893061
7.36,0.12794923661506583,79,0.3031118684260608,0.08522890669152246,0.7538092729535215
15.64,0.0847682432897113,94,0.26266502952169396,0.06824702333483232,0.7621131589731195
21.16,0.09263970919477205,85,0.32895432395070584,0.06065824535951015,0.7641900479855998
33.120000000000005,0.04775074178561531,123,0.19827498351685532,0.02781717983275978,0.7741489563617007
29.44,0.1054379608601617,156,0.25948464587093406,0.06706486693234927,0.7795343484740873
10.120000000000001,0.10423553728258014,89,0.29087447503750313,0.08674289468468706,0.7664378805903329
41.4,0.05242438328723723,123,0.23500974537913408,0.03267798433667165,0.7776726479141689
37.72,0.0460730791886173,153,0.20711161868670053,0.027998573534923177,0.7778859784137206
35.88,0.05318369622453202,104,0.25498535716372417,0.03088088808402068,0.7702087904547743
23.0,0.05537625450150674,98,0.20374729687913556,0.03774789704099037,0.7693518237372114
30.360000000000003,0.05743431878089857,133,0.23063800442208576,0.041368595231057424,0.7740484612254704
25.76,0.06065745262183789,128,0.2777936790519468,0.041341377369971746,0.7749325889187745
6.44,0.08096073986110995,115,0.3239175166986338,0.07607514218706485,0.7730001978651838
22.080000000000002,0.07166853474336865,108,0.2686346538290832,0.043156261835122,0.769622921707939
29.44,0.024214128364906495,129,0.2694368528582024,0.012785250037042499,0.7745236261030058
23.92,0.09244134365122435,90,0.22488527555601662,0.05377796743087323,0.7636001658829067
15.64,0.12022763061526086,85,0.25272888584740494,0.05457055874935608,0.7638366695685297
21.16,0.06258937101864355,103,0.33378749217793985,0.03220536776015085,0.7727993517400676
7.36,0.12367691599047104,73,0.3384109145199714,0.09632170152277612,0.758115270380677
12.88,0.12046591235684712,119,0.24373306276498,0.08321970867671855,0.771684385891131
28.52,0.038832980328843164,151,0.19930546396454993,0.01955704947773176,0.7781397382297507
19.32,0.07019581057176527,85,0.2177663250286798,0.03620703906316145,0.7581612515366143
10.120000000000001,0.11932142863176301,95,0.29051520820245436,0.08914460915724577,0.7682767463814615
29.44,0.02418877268859339,129,0.26472768400533475,0.012776243339717856,0.7742188574287245
22.080000000000002,0.13368819087919842,123,0.3486071970475594,0.054274061760972395,0.7721484053439249
10.120000000000001,0.10297095170951591,99,0.2191091357597494,0.08146793178711537,0.7678878340553992
20.240000000000002,0.0795463038640501,110,0.30177344528928385,0.06110704991283171,0.7694956952342937
12.88,0.08191458444852533,135,0.305910194206583,0.05546830707786391,0.7725975939825331
14.72,0.06649485509947216,115,0.2578521058287992,0.04111385732161256,0.7706736218054082
8.280000000000001,0.13348785803554553,107,0.3277409889494178,0.13041088655290387,0.7697162256827168
13.8,0.13103003206198263,96,0.35773836861219527,0.07506149636283782,0.7682278208099449
6.44,0.13943599915514654,297,0.2765945483527622,0.11121094263397938,0.7884503893258838
11.040000000000001,0.16586704206047181,86,0.30594993025457,0.1093933149181361,0.7632110062783475
13.8,0.07415126185669846,95,0.29931798045828745,0.07162850219032263,0.7694078635109465
13.8,0.10798192085944341,91,0.24131172092570422,0.07931694430822907,0.7653421837106078
18.400000000000002,0.08488655499970728,81,0.24409955819948026,0.05961382712175739,0.7629015089972757
22.080000000000002,0.05938734308027081,108,0.28828918835481165,0.041211272701034043,0.7663935031141709
16.560000000000002,0.17546368519738495,122,0.26846255542154657,0.12951829757179345,0.7721688870462219
6.44,0.12745610144712202,118,0.2769461234149465,0.11155320949020447,0.7727885987309665
13.8,0.05196299921804036,101,0.22169560241391095,0.041864946995675376,0.7645571482984358
15.64,0.11472724209410898,104,0.3222873472869022,0.08400318028257317,0.7725987311431806
22.080000000000002,0.053936861381765414,145,0.22956703998628059,0.03953426466108097,0.7786487977238474
10.120000000000001,0.05854161737817257,97,0.30613837798032184,0.038112596895835835,0.7647441179748763
14.72,0.15039815063789674,112,0.29888922561279735,0.09610127144906232,0.76919580040428
14.72,0.08862273082449353,107,0.2983015093952727,0.04274432744506041,0.7708715500353504
13.8,0.15664648624865501,84,0.33180237340335067,0.09969686490750485,0.765844433732815
11.040000000000001,0.12851599322240187,79,0.25838511986784757,0.08282282962305802,0.7610707143343429
9.200000000000001,0.06978775157388,103,0.31233065113836556,0.05214546767104048,0.7693478952368344
15.64,0.058536276799235225,127,0.21053488327818723,0.03992490425554938,0.7710771301447745
15.64,0.08414316508425627,111,0.24616351455879962,0.04865377455332325,0.7686940290960232
10.120000000000001,0.18868539715840527,96,0.31996607832613705,0.12368672090897229,0.7703750631196313
25.76,0.12585743027191348,169,0.29149896539999953,0.08733236205704885,0.7826299482433572
11.040000000000001,0.08025340099587293,125,0.3011259206063302,0.05315492196668871,0.773846606910906
11.040000000000001,0.0922738549448135,108,0.26677604797607235,0.07023045540634126,0.7722401169409759
20.240000000000002,0.04877234281308132,112,0.2364208911178808,0.03546652097387514,0.7725316491736778
15.64,0.1224638861824893,126,0.24077878989922982,0.1001622411942155,0.7723772144000371
10.120000000000001,0.07623190951425456,113,0.2904516768662944,0.052536209741554214,0.7694770296917754
23.92,0.07622829767653917,118,0.26632962413992683,0.051166353673372904,0.7735844490839647
15.64,0.09583668283602222,101,0.36282528132936176,0.06281458983393161,0.7674225244379556
15.64,0.07075738770049345,112,0.262837800286491,0.04730249761199171,0.769170150204995
11.96,0.06138023733252179,157,0.2532363129745319,0.04150101464139628,0.7754588265973452
18.400000000000002,0.08895840968735083,91,0.24555766971292264,0.06549575999161646,0.7681693767794515
42.32,0.08479795124600252,157,0.38035195643838404,0.03961994500229798,0.778784057213787
8.280000000000001,0.14012818487494771,95,0.3129947335253054,0.1002976055939475,0.7679692823491265
8.280000000000001,0.166047063639242,97,0.30625475606985353,0.12436368539516995,0.7657682808001418
16.560000000000002,0.06020676361122977,108,0.2653001624993276,0.03601073268288196,0.7708698511650549
18.400000000000002,0.1381611355729967,100,0.2315705589262276,0.09162759277749402,0.7692866248401677
6.44,0.1324807965236693,107,0.291391337673402,0.1042993761962359,0.7714383893964203
13.8,0.056624898417140655,98,0.29670355844839835,0.04571428847883558,0.7664349105840929
10.120000000000001,0.1484623561946734,102,0.35690147505067643,0.12349057312465012,0.7694243441581593
7.36,0.07164706426356136,100,0.3203974662121648,0.05776051594490707,0.7693647447414061
11.040000000000001,0.11273130709715916,127,0.22760325261519476,0.08102201675279398,0.7713945588269788
24.84,0.08643655112568159,126,0.22836675242500998,0.04686708196211816,0.773335992592485
8.280000000000001,0.1711111111111111,88,0.33325852947040513,0.14844391103550178,0.7684304776545163
14.72,0.0785207793549198,85,0.21579769752973135,0.05210523851796744,0.7657776884900587
11.96,0.12442787817497972,91,0.2881634847631738,0.10050926094975444,0.7679317912256783
16.560000000000002,0.1789862713085707,112,0.2697225499330211,0.12375558051693458,0.7740289943586907
8.280000000000001,0.132060036032015,107,0.333203402377394,0.13128003805170751,0.7694407302466143
12.88,0.08502464399612641,104,0.22904727791225643,0.06125792428819177,0.7728436438054336
19.32,0.08733080433399902,116,0.2634504013463544,0.0677229857869812,0.7704086911666601
15.64,0.07388996050027884,118,0.34708382671088933,0.06814184509369715,0.7773777779221529
44.160000000000004,0.0431165426197228,160,0.1837590788135649,0.030837413479526007,0.7823905130656592
27.6,0.041611651635834794,253,0.2984365259400678,0.030470444885849143,0.7868735458999957
16.560000000000002,0.054981610416888864,111,0.23874631770102905,0.034290042623775795,0.7742728924523914
16.560000000000002,0.054981610416888864,111,0.2371910106211859,0.034290042623775795,0.7742728924523914
12.88,0.08033337975750762,96,0.2268197110381805,0.059884892554619276,0.7657802865925546
11.96,0.14907151315136502,131,0.23678523957617423,0.07827263262656907,0.7739589034159824
11.040000000000001,0.16843828490289556,109,0.27481295782215687,0.08735762663253632,0.7723860112623231
10.120000000000001,0.08516063282388645,103,0.2750476343010061,0.06129662314960275,0.7736639556507772
9.200000000000001,0.14071469745460363,101,0.26543805805434517,0.08474271204439185,0.7696559423305039
20.240000000000002,0.06472206941953942,94,0.2883896362659427,0.053238180786167356,0.7717314453897134
13.8,0.1328041901059489,152,0.25333568989691657,0.06992686200229295,0.7773078168104379
30.360000000000003,0.12065315261090911,160,0.29474240747252933,0.06989926042602865,0.7785367041801303
11.040000000000001,0.23818173583304178,94,0.2899449787345299,0.14548632608573314,0.7677654597770216
18.400000000000002,0.06283213929747662,279,0.25625919876562725,0.04873803795760706,0.785732838477126
10.120000000000001,0.09991160121475975,131,0.2819285475790869,0.06728925338997582,0.7723302953719589
16.560000000000002,0.12157241223024655,106,0.3354491743792654,0.09767127997497949,0.7707718250700779
14.72,0.054734743310059834,120,0.2534318385416256,0.03946405691276523,0.769300210556189
17.48,0.09985497021423077,96,0.22332109293695315,0.055538395274436464,0.765729720094448
13.8,0.09201018934868162,78,0.2883702299319542,0.05351728763802124,0.7638645925515132
8.280000000000001,0.10054692694111851,82,0.24587671029500663,0.0760598703722246,0.7659655534607119
23.0,0.08072620706773083,137,0.273081342913898,0.042548640018962317,0.7723327876000119
11.040000000000001,0.07142484890232766,118,0.29789299746552456,0.058981141503131246,0.7689586096678461
9.200000000000001,0.07523972959548408,88,0.40077642776701955,0.04786445511464658,0.7657980116852237
8.280000000000001,0.12542616561950343,89,0.3564921245077513,0.0693028628152475,0.7616558218729859
8.280000000000001,0.14016347078684563,86,0.23612735918086447,0.13231006405783804,0.7651111527290171
12.88,0.17103824219146913,102,0.2857736335364289,0.09718016117628504,0.7695109764143352
23.0,0.08496184811119416,273,0.3103559360963644,0.06123223768115187,0.7865354092963637
11.040000000000001,0.07315057536657626,103,0.30394260337332885,0.05752747623269987,0.7677988565603227
14.72,0.09265158788959786,117,0.2767825011113286,0.04002726842434723,0.7720349777999866
15.64,0.06887993477946865,99,0.21303481463864035,0.035152186850752,0.7656645816082372
14.72,0.07830519686440655,115,0.2591744454944038,0.05861622248220279,0.7670120094220606
16.560000000000002,0.04803170524672737,93,0.26574918177742,0.02640555808810639,0.7656921377445377
16.560000000000002,0.07189120752473663,88,0.22111530571082186,0.05345796822008404,0.7577579966230805
18.400000000000002,0.07273266447435248,104,0.2019690564498394,0.045127654711609635,0.7674169315154049
10.120000000000001,0.12208727006579077,89,0.2189731588882416,0.07485966661486565,0.7610792408674502
8.280000000000001,0.13965236639929327,86,0.2393654064695726,0.10153289536853763,0.7632953283787645
14.72,0.10085555159993125,116,0.22151207251162372,0.06542176629512168,0.7695580130399182
20.240000000000002,0.046293763760880055,146,0.2997594864418692,0.0319829463399647,0.7803298861391079
19.32,0.05659628413320366,104,0.21847163411535137,0.040437043275866905,0.7667027010821217
34.96,0.04637110389884425,105,0.21564899188933884,0.023040895437544482,0.7657069868106116
20.240000000000002,0.09274832349773086,102,0.24419801338414862,0.07333639085293771,0.7672357003510543
6.44,0.13135479929234573,107,0.3001370297807264,0.12668539374031165,0.7654819501602934
9.200000000000001,0.12652525030181752,106,0.26710009466807205,0.09461960710369556,0.7713654207884872
17.48,0.07502711364285253,105,0.23980115687821643,0.04023604605380165,0.7696820283654502
17.48,0.10222171412660049,112,0.29450249939448164,0.03926096333992748,0.7709685774275601
8.280000000000001,0.09720568241820485,97,0.2748842311806356,0.07812357185322692,0.7707047666114571
10.120000000000001,0.09641677024835829,104,0.35028612834026,0.08653426118027607,0.7701292450649856
9.200000000000001,0.11883341731830094,87,0.2737001293689866,0.07975077096528929,0.7611504719878379
16.560000000000002,0.03839972503112415,117,0.24231247505987338,0.027774692007508837,0.7699115461091428
17.48,0.0694508696129104,95,0.2895566343773138,0.03879269729156512,0.7634373655955045
9.200000000000001,0.17880197339906212,103,0.29427384478210833,0.1136236810536572,0.7652756521393284
21.16,0.18233099037505734,103,0.26469242531607523,0.11325729626246421,0.7695650881112784
14.72,0.08341340760432922,112,0.2351228360925211,0.036426969303439305,0.7727465626901815
17.48,0.0848397333367837,94,0.2645110823385401,0.03855954533985087,0.7616747924923429
13.8,0.09547018893840105,112,0.1789742886472562,0.05650303436609413,0.7692432497439052
17.48,0.10817696428517183,101,0.2719990146533546,0.08270129819668752,0.7676972299527585
25.76,0.04998007924300339,111,0.2590334905487899,0.019702104953531575,0.7709264469343291
12.88,0.07472731353186111,105,0.2893554984197962,0.052580871514040325,0.7659671528550926
6.44,0.13526989694878547,140,0.2708439998462301,0.10059548700918204,0.7729998477434018
8.280000000000001,0.06914539775536498,118,0.3261683276222537,0.06118156375412595,0.7676791070633545
8.280000000000001,0.125303295916934,87,0.31373974739376626,0.12208662137961944,0.763427549156151
26.68,0.05869329148466386,110,0.2220531676010369,0.040312385546548056,0.7739509128135874
13.8,0.13183892377003062,76,0.2735939007891594,0.0939240753624854,0.7608274782680134
11.96,0.16203483071796929,87,0.2320248608563004,0.07800603364663636,0.7639361824854635
14.72,0.06302373869565658,117,0.23738220171814128,0.03741245575610302,0.7727776097108181
12.88,0.13457159774331437,97,0.24174339349047175,0.07870293455629372,0.7670003440532781
16.560000000000002,0.13133816792900113,113,0.240562298850614,0.06464272619659767,0.771209019371596
18.400000000000002,0.05048248866963821,107,0.23224582510308245,0.032105004081632985,0.772187036444083
16.560000000000002,0.07357497585664566,99,0.21721638207851282,0.06376959042037564,0.7694143480811515
23.0,0.055832599250901484,118,0.394247498475749,0.03954355021412179,0.7741201077050993
8.280000000000001,0.1568677399038679,106,0.3100538168448159,0.1253663450569189,0.7698741845106812
